5939," is cash",true,2020-08-15 18:02:36.540
5940," is cash",true,2020-08-15 18:02:36.540
5941," is cash",true,2020-08-15 18:02:36.540
5942," is cash",true,2020-08-15 18:02:36.540
5943," is cash",true,2020-08-15 18:02:36.540
5944," is cash",true,2020-08-15 18:02:36.540
5945," is cash",true,2020-08-15 18:02:36.540
5946," is cash",true,2020-08-15 18:02:36.540
5947," is cash",true,2020-08-15 18:02:36.540
5948," is cash",true,2020-08-15 18:02:36.540
5949," is cash",true,2020-08-15 18:02:36.540
5950," is cash",true,2020-08-15 18:02:36.540
5951," is cash",true,2020-08-15 18:02:36.540
5952," is cash",true,2020-08-15 18:02:36.540
5953," is cash",true,2020-08-15 18:02:36.540
5954," is cash",true,2020-08-15 18:02:36.540
5955," is cash",true,2020-08-15 18:02:36.540
5956," is cash",true,2020-08-15 18:02:36.540
5957," is cash",true,2020-08-15 18:02:36.540
5958," is cash",true,2020-08-15 18:02:36.540
5959," is cash",true,2020-08-15 18:02:36.540
5960," is cash",true,2020-08-15 18:02:36.540
5961," is cash",true,2020-08-15 18:02:36.540
5962," is cash",true,2020-08-15 18:02:36.540
5963," is cash",true,2020-08-15 18:02:36.540
5964," is cash",true,2020-08-15 18:02:36.540
5965," is cash",true,2020-08-15 18:02:36.540
5966," is cash",true,2020-08-15 18:02:36.540
5967," is cash",true,2020-08-15 18:02:36.540
5968," is cash",true,2020-08-15 18:02:36.540
5969," is cash",true,2020-08-15 18:02:36.540
5970," is cash",true,2020-08-15 18:02:36.540
5971," is cash",true,2020-08-15 18:02:36.540
5972," is cash",true,2020-08-15 18:02:36.540
5973," is cash",true,2020-08-15 18:02:36.540
5974," is cash",true,2020-08-15 18:02:36.540
5975," is cash",true,2020-08-15 18:02:36.540
5976," is cash",true,2020-08-15 18:02:36.540
5977," is cash",true,2020-08-15 18:02:36.540
5978," is cash",true,2020-08-15 18:02:36.540
5979," is cash",true,2020-08-15 18:02:36.540
5980," is cash",true,2020-08-15 18:02:36.540
5981," is cash",true,2020-08-15 18:02:36.540
5982," is cash",true,2020-08-15 18:02:36.540
5983," is cash",true,2020-08-15 18:02:36.540
5984," is cash",true,2020-08-15 18:02:36.540
5985," is cash",true,2020-08-15 18:02:36.540
5986," is cash",true,2020-08-15 18:02:36.540
5987," is cash",true,2020-08-15 18:02:36.540
5988," is cash",true,2020-08-15 18:02:36.540
5989," is cash",true,2020-08-15 18:02:36.540
5990," is cash",true,2020-08-15 18:02:36.540
5991," is cash",true,2020-08-15 18:02:36.540
5992," is cash",true,2020-08-15 18:02:36.540
5993," is cash",true,2020-08-15 18:02:36.540
5994," is cash",true,2020-08-15 18:02:36.540
5995," is cash",true,2020-08-15 18:02:36.540
5996," is cash",true,2020-08-15 18:02:36.540
5997," is cash",true,2020-08-15 18:02:36.540
5998," is cash",true,2020-08-15 18:02:36.540
5999," is cash",true,2020-08-15 18:02:36.540
6000," is cash",true,2020-08-15 18:02:36.540
6001," is cash",true,2020-08-15 18:02:36.540
6002," is cash",true,2020-08-15 18:02:36.540
6003," is cash",true,2020-08-15 18:02:36.540
6004," is cash",true,2020-08-15 18:02:36.540
6005," is cash",true,2020-08-15 18:02:36.540
6006," is cash",true,2020-08-15 18:02:36.540
6007," is cash",true,2020-08-15 18:02:36.540
6008," is cash",true,2020-08-15 18:02:36.540
6009," is cash",true,2020-08-15 18:02:36.540
6010," is cash",true,2020-08-15 18:02:36.540
6011," is cash",true,2020-08-15 18:02:36.540
6012," is cash",true,2020-08-15 18:02:36.540
6013," is cash",true,2020-08-15 18:02:36.540
6014," is cash",true,2020-08-15 18:02:36.540
6015," is cash",true,2020-08-15 18:02:36.540
6016," is cash",true,2020-08-15 18:02:36.540
6017," is cash",true,2020-08-15 18:02:36.540
6018," is cash",true,2020-08-15 18:02:36.540
6019," is cash",true,2020-08-15 18:02:36.540
6020," is cash",true,2020-08-15 18:02:36.540
6021," is cash",true,2020-08-15 18:02:36.540
6022," is cash",true,2020-08-15 18:02:36.540
6023," is cash",true,2020-08-15 18:02:36.540
6024," is cash",true,2020-08-15 18:02:36.540
6025," is cash",true,2020-08-15 18:02:36.540
6026," is cash",true,2020-08-15 18:02:36.540
6027," is cash",true,2020-08-15 18:02:36.540
6028," is cash",true,2020-08-15 18:02:36.540
6029," is cash",true,2020-08-15 18:02:36.540
6030," is cash",true,2020-08-15 18:02:36.540
6031," is cash",true,2020-08-15 18:02:36.540
6032," is cash",true,2020-08-15 18:02:36.540
6033," is cash",true,2020-08-15 18:02:36.540
6034," is cash",true,2020-08-15 18:02:36.540
6035," is cash",true,2020-08-15 18:02:36.540
6036," is cash",true,2020-08-15 18:02:36.540
6037," is cash",true,2020-08-15 18:02:36.540
6038," is cash",true,2020-08-15 18:02:36.540
6039," is cash",true,2020-08-15 18:02:36.540
6040," is cash",true,2020-08-15 18:02:36.540
6041," is cash",true,2020-08-15 18:02:36.540
6042," is cash",true,2020-08-15 18:02:36.540
6043," is cash",true,2020-08-15 18:02:36.540
6044," is cash",true,2020-08-15 18:02:36.540
6045," is cash",true,2020-08-15 18:02:36.540
6046," is cash",true,2020-08-15 18:02:36.540
6047," is cash",true,2020-08-15 18:02:36.540
6048," is cash",true,2020-08-15 18:02:36.540
6049," is cash",true,2020-08-15 18:02:36.540
6050," is cash",true,2020-08-15 18:02:36.540
6051," is cash",true,2020-08-15 18:02:36.540
6052," is cash",true,2020-08-15 18:02:36.540
6053," is cash",true,2020-08-15 18:02:36.540
6054," is cash",true,2020-08-15 18:02:36.540
6055," is cash",true,2020-08-15 18:02:36.540
6056," is cash",true,2020-08-15 18:02:36.540
6057," is cash",true,2020-08-15 18:02:36.540
6058," is cash",true,2020-08-15 18:02:36.540
6059," is cash",true,2020-08-15 18:02:36.540
6060," is cash",true,2020-08-15 18:02:36.540
6061," is cash",true,2020-08-15 18:02:36.540
6062," is cash",true,2020-08-15 18:02:36.540
6063," is cash",true,2020-08-15 18:02:36.540
6064," is cash",true,2020-08-15 18:02:36.540
6065," is cash",true,2020-08-15 18:02:36.540
6066," is cash",true,2020-08-15 18:02:36.540
6067," is cash",true,2020-08-15 18:02:36.540
6068," is cash",true,2020-08-15 18:02:36.540
6069," is cash",true,2020-08-15 18:02:36.540
6070," is cash",true,2020-08-15 18:02:36.540
6071," is cash",true,2020-08-15 18:02:36.540
6072," is cash",true,2020-08-15 18:02:36.540
6073," is cash",true,2020-08-15 18:02:36.540
6074," is cash",true,2020-08-15 18:02:36.540
6075," is cash",true,2020-08-15 18:02:36.540
6076," is cash",true,2020-08-15 18:02:36.540
6077," is cash",true,2020-08-15 18:02:36.540
6078," is cash",true,2020-08-15 18:02:36.540
6079," is cash",true,2020-08-15 18:02:36.540
6080," is cash",true,2020-08-15 18:02:36.540
6081," is cash",true,2020-08-15 18:02:36.540
6082," is cash",true,2020-08-15 18:02:36.540
6083," is cash",true,2020-08-15 18:02:36.540
6084," is cash",true,2020-08-15 18:02:36.540
6085," is cash",true,2020-08-15 18:02:36.540
6086," is cash",true,2020-08-15 18:02:36.540
6087," is cash",true,2020-08-15 18:02:36.540
6088," is cash",true,2020-08-15 18:02:36.540
6089," is cash",true,2020-08-15 18:02:36.540
6090," is cash",true,2020-08-15 18:02:36.540
6091," is cash",true,2020-08-15 18:02:36.540
6092," is cash",true,2020-08-15 18:02:36.540
6093," is cash",true,2020-08-15 18:02:36.540
6094," is cash",true,2020-08-15 18:02:36.540
6095," is cash",true,2020-08-15 18:02:36.540
6096," is cash",true,2020-08-15 18:02:36.540
6097," is cash",true,2020-08-15 18:02:36.540
6098," is cash",true,2020-08-15 18:02:36.540
6099," is cash",true,2020-08-15 18:02:36.540
6100," is cash",true,2020-08-15 18:02:36.540
6101," is cash",true,2020-08-15 18:02:36.540
6102," is cash",true,2020-08-15 18:02:36.540
6103," is cash",true,2020-08-15 18:02:36.540
6104," is cash",true,2020-08-15 18:02:36.540
6105," is cash",true,2020-08-15 18:02:36.540
6106," is cash",true,2020-08-15 18:02:36.540
6107," is cash",true,2020-08-15 18:02:36.540
6108," is cash",true,2020-08-15 18:02:36.540
6109," is cash",true,2020-08-15 18:02:36.540
6110," is cash",true,2020-08-15 18:02:36.540
6111," is cash",true,2020-08-15 18:02:36.540
6112," is cash",true,2020-08-15 18:02:36.540
6113," is cash",true,2020-08-15 18:02:36.540
6114," is cash",true,2020-08-15 18:02:36.540
6115," is cash",true,2020-08-15 18:02:36.540
6116," is cash",true,2020-08-15 18:02:36.540
6117," is cash",true,2020-08-15 18:02:36.540
6118," is cash",true,2020-08-15 18:02:36.540
6119," is cash",true,2020-08-15 18:02:36.540
6120," is cash",true,2020-08-15 18:02:36.540
6121," is cash",true,2020-08-15 18:02:36.540
6122," is cash",true,2020-08-15 18:02:36.540
6123," is cash",true,2020-08-15 18:02:36.540
6124," is cash",true,2020-08-15 18:02:36.540
6125," is cash",true,2020-08-15 18:02:36.540
6126," is cash",true,2020-08-15 18:02:36.540
6127," is cash",true,2020-08-15 18:02:36.540
6128," is cash",true,2020-08-15 18:02:36.540
6129," is cash",true,2020-08-15 18:02:36.540
6130," is cash",true,2020-08-15 18:02:36.540
6131," is cash",true,2020-08-15 18:02:36.540
6132," is cash",true,2020-08-15 18:02:36.540
6133," is cash",true,2020-08-15 18:02:36.540
6134," is cash",true,2020-08-15 18:02:36.540
6135," is cash",true,2020-08-15 18:02:36.540
6136," is cash",true,2020-08-15 18:02:36.540
6137," is cash",true,2020-08-15 18:02:36.540
6138," is cash",true,2020-08-15 18:02:36.540
6139," is cash",true,2020-08-15 18:02:36.540
6140," is cash",true,2020-08-15 18:02:36.540
6141," is cash",true,2020-08-15 18:02:36.540
6142," is cash",true,2020-08-15 18:02:36.540
6143," is cash",true,2020-08-15 18:02:36.540
6144," is cash",true,2020-08-15 18:02:36.540
6145," is cash",true,2020-08-15 18:02:36.540
6146," is cash",true,2020-08-15 18:02:36.540
6147," is cash",true,2020-08-15 18:02:36.540
6148," is cash",true,2020-08-15 18:02:36.540
6149," is cash",true,2020-08-15 18:02:36.540
6150," is cash",true,2020-08-15 18:02:36.540
6151," is cash",true,2020-08-15 18:02:36.540
6152," is cash",true,2020-08-15 18:02:36.540
6153," is cash",true,2020-08-15 18:02:36.540
6154," is cash",true,2020-08-15 18:02:36.540
6155," is cash",true,2020-08-15 18:02:36.540
6156," is cash",true,2020-08-15 18:02:36.540
6157," is cash",true,2020-08-15 18:02:36.540
6158," is cash",true,2020-08-15 18:02:36.540
6159," is cash",true,2020-08-15 18:02:36.540
6160," is cash",true,2020-08-15 18:02:36.540
6161," is cash",true,2020-08-15 18:02:36.540
6162," is cash",true,2020-08-15 18:02:36.540
6163," is cash",true,2020-08-15 18:02:36.540
6164," is cash",true,2020-08-15 18:02:36.540
6165," is cash",true,2020-08-15 18:02:36.540
6166," is cash",true,2020-08-15 18:02:36.540
6167," is cash",true,2020-08-15 18:02:36.540
6168," is cash",true,2020-08-15 18:02:36.540
6169," is cash",true,2020-08-15 18:02:36.540
6170," is cash",true,2020-08-15 18:02:36.540
6171," is cash",true,2020-08-15 18:02:36.540
6172," is cash",true,2020-08-15 18:02:36.540
6173," is cash",true,2020-08-15 18:02:36.540
6174," is cash",true,2020-08-15 18:02:36.540
6175," is cash",true,2020-08-15 18:02:36.540
6176," is cash",true,2020-08-15 18:02:36.540
6177," is cash",true,2020-08-15 18:02:36.540
6178," is cash",true,2020-08-15 18:02:36.540
6179," is cash",true,2020-08-15 18:02:36.540
6180," is cash",true,2020-08-15 18:02:36.540
6181," is cash",true,2020-08-15 18:02:36.540
6182," is cash",true,2020-08-15 18:02:36.540
6183," is cash",true,2020-08-15 18:02:36.540
6184," is cash",true,2020-08-15 18:02:36.540
6185," is cash",true,2020-08-15 18:02:36.540
6186," is cash",true,2020-08-15 18:02:36.540
6187," is cash",true,2020-08-15 18:02:36.540
6188," is cash",true,2020-08-15 18:02:36.540
6189," is cash",true,2020-08-15 18:02:36.540
6190," is cash",true,2020-08-15 18:02:36.540
6191," is cash",true,2020-08-15 18:02:36.540
6192," is cash",true,2020-08-15 18:02:36.540
6193," is cash",true,2020-08-15 18:02:36.540
6194," is cash",true,2020-08-15 18:02:36.540
6195," is cash",true,2020-08-15 18:02:36.540
6196," is cash",true,2020-08-15 18:02:36.540
6197," is cash",true,2020-08-15 18:02:36.540
6198," is cash",true,2020-08-15 18:02:36.540
6199," is cash",true,2020-08-15 18:02:36.540
6200," is cash",true,2020-08-15 18:02:36.540
6201," is cash",true,2020-08-15 18:02:36.540
6202," is cash",true,2020-08-15 18:02:36.540
6203," is cash",true,2020-08-15 18:02:36.540
6204," is cash",true,2020-08-15 18:02:36.540
6205," is cash",true,2020-08-15 18:02:36.540
6206," is cash",true,2020-08-15 18:02:36.540
6207," is cash",true,2020-08-15 18:02:36.540
6208," is cash",true,2020-08-15 18:02:36.540
6209," is cash",true,2020-08-15 18:02:36.540
6210," is cash",true,2020-08-15 18:02:36.540
6211," is cash",true,2020-08-15 18:02:36.540
6212," is cash",true,2020-08-15 18:02:36.540
6213," is cash",true,2020-08-15 18:02:36.540
6214," is cash",true,2020-08-15 18:02:36.540
6215," is cash",true,2020-08-15 18:02:36.540
6216," is cash",true,2020-08-15 18:02:36.540
6217," is cash",true,2020-08-15 18:02:36.540
6218," is cash",true,2020-08-15 18:02:36.540
6219," is cash",true,2020-08-15 18:02:36.540
6220," is cash",true,2020-08-15 18:02:36.540
6221," is cash",true,2020-08-15 18:02:36.540
6222," is cash",true,2020-08-15 18:02:36.540
6223," is cash",true,2020-08-15 18:02:36.540
6224," is cash",true,2020-08-15 18:02:36.540
6225," is cash",true,2020-08-15 18:02:36.540
6226," is cash",true,2020-08-15 18:02:36.540
6227," is cash",true,2020-08-15 18:02:36.540
6228," is cash",true,2020-08-15 18:02:36.540
6229," is cash",true,2020-08-15 18:02:36.540
6230," is cash",true,2020-08-15 18:02:36.540
6231," is cash",true,2020-08-15 18:02:36.540
6232," is cash",true,2020-08-15 18:02:36.540
6233," is cash",true,2020-08-15 18:02:36.540
6234," is cash",true,2020-08-15 18:02:36.540
6235," is cash",true,2020-08-15 18:02:36.540
6236," is cash",true,2020-08-15 18:02:36.540
6237," is cash",true,2020-08-15 18:02:36.540
6238," is cash",true,2020-08-15 18:02:36.540
6239," is cash",true,2020-08-15 18:02:36.540
6240," is cash",true,2020-08-15 18:02:36.540
6241," is cash",true,2020-08-15 18:02:36.540
6242," is cash",true,2020-08-15 18:02:36.540
6243," is cash",true,2020-08-15 18:02:36.540
6244," is cash",true,2020-08-15 18:02:36.540
6245," is cash",true,2020-08-15 18:02:36.540
6246," is cash",true,2020-08-15 18:02:36.540
6247," is cash",true,2020-08-15 18:02:36.540
6248," is cash",true,2020-08-15 18:02:36.540
6249," is cash",true,2020-08-15 18:02:36.540
6250," is cash",true,2020-08-15 18:02:36.540
6251," is cash",true,2020-08-15 18:02:36.540
6252," is cash",true,2020-08-15 18:02:36.540
6253," is cash",true,2020-08-15 18:02:36.540
6254," is cash",true,2020-08-15 18:02:36.540
6255," is cash",true,2020-08-15 18:02:36.540
6256," is cash",true,2020-08-15 18:02:36.540
6257," is cash",true,2020-08-15 18:02:36.540
6258," is cash",true,2020-08-15 18:02:36.540
6259," is cash",true,2020-08-15 18:02:36.540
6260," is cash",true,2020-08-15 18:02:36.540
6261," is cash",true,2020-08-15 18:02:36.540
6262," is cash",true,2020-08-15 18:02:36.540
6263," is cash",true,2020-08-15 18:02:36.540
6264," is cash",true,2020-08-15 18:02:36.540
6265," is cash",true,2020-08-15 18:02:36.540
6266," is cash",true,2020-08-15 18:02:36.540
6267," is cash",true,2020-08-15 18:02:36.540
6268," is cash",true,2020-08-15 18:02:36.540
6269," is cash",true,2020-08-15 18:02:36.540
6270," is cash",true,2020-08-15 18:02:36.540
6271," is cash",true,2020-08-15 18:02:36.540
6272," is cash",true,2020-08-15 18:02:36.540
6273," is cash",true,2020-08-15 18:02:36.540
6274," is cash",true,2020-08-15 18:02:36.540
6275," is cash",true,2020-08-15 18:02:36.540
6276," is cash",true,2020-08-15 18:02:36.540
6277," is cash",true,2020-08-15 18:02:36.540
6278," is cash",true,2020-08-15 18:02:36.540
6279," is cash",true,2020-08-15 18:02:36.540
6280," is cash",true,2020-08-15 18:02:36.540
6281," is cash",true,2020-08-15 18:02:36.540
6282," is cash",true,2020-08-15 18:02:36.540
6283," is cash",true,2020-08-15 18:02:36.540
6284," is cash",true,2020-08-15 18:02:36.540
6285," is cash",true,2020-08-15 18:02:36.540
6286," is cash",true,2020-08-15 18:02:36.540
6287," is cash",true,2020-08-15 18:02:36.540
6288," is cash",true,2020-08-15 18:02:36.540
6289," is cash",true,2020-08-15 18:02:36.540
6290," is cash",true,2020-08-15 18:02:36.540
6291," is cash",true,2020-08-15 18:02:36.540
6292," is cash",true,2020-08-15 18:02:36.540
6293," is cash",true,2020-08-15 18:02:36.540
6294," is cash",true,2020-08-15 18:02:36.540
6295," is cash",true,2020-08-15 18:02:36.540
6296," is cash",true,2020-08-15 18:02:36.540
6297," is cash",true,2020-08-15 18:02:36.540
6298," is cash",true,2020-08-15 18:02:36.540
6299," is cash",true,2020-08-15 18:02:36.540
6300," is cash",true,2020-08-15 18:02:36.540
6301," is cash",true,2020-08-15 18:02:36.540
6302," is cash",true,2020-08-15 18:02:36.540
6303," is cash",true,2020-08-15 18:02:36.540
6304," is cash",true,2020-08-15 18:02:36.540
6305," is cash",true,2020-08-15 18:02:36.540
6306," is cash",true,2020-08-15 18:02:36.540
6307," is cash",true,2020-08-15 18:02:36.540
6308," is cash",true,2020-08-15 18:02:36.540
6309," is cash",true,2020-08-15 18:02:36.540
6310," is cash",true,2020-08-15 18:02:36.540
6311," is cash",true,2020-08-15 18:02:36.540
6312," is cash",true,2020-08-15 18:02:36.540
6313," is cash",true,2020-08-15 18:02:36.540
6314," is cash",true,2020-08-15 18:02:36.540
6315," is cash",true,2020-08-15 18:02:36.540
6316," is cash",true,2020-08-15 18:02:36.540
6317," is cash",true,2020-08-15 18:02:36.540
6318," is cash",true,2020-08-15 18:02:36.540
6319," is cash",true,2020-08-15 18:02:36.540
6320," is cash",true,2020-08-15 18:02:36.540
6321," is cash",true,2020-08-15 18:02:36.540
6322," is cash",true,2020-08-15 18:02:36.540
6323," is cash",true,2020-08-15 18:02:36.540
6324," is cash",true,2020-08-15 18:02:36.540
6325," is cash",true,2020-08-15 18:02:36.540
6326," is cash",true,2020-08-15 18:02:36.540
6327," is cash",true,2020-08-15 18:02:36.540
6328," is cash",true,2020-08-15 18:02:36.540
6329," is cash",true,2020-08-15 18:02:36.540
6330," is cash",true,2020-08-15 18:02:36.540
6331," is cash",true,2020-08-15 18:02:36.540
6332," is cash",true,2020-08-15 18:02:36.540
6333," is cash",true,2020-08-15 18:02:36.540
6334," is cash",true,2020-08-15 18:02:36.540
6335," is cash",true,2020-08-15 18:02:36.540
6336," is cash",true,2020-08-15 18:02:36.540
6337," is cash",true,2020-08-15 18:02:36.540
6338," is cash",true,2020-08-15 18:02:36.540
6339," is cash",true,2020-08-15 18:02:36.540
6340," is cash",true,2020-08-15 18:02:36.540
6341," is cash",true,2020-08-15 18:02:36.540
6342," is cash",true,2020-08-15 18:02:36.540
6343," is cash",true,2020-08-15 18:02:36.540
6344," is cash",true,2020-08-15 18:02:36.540
6345," is cash",true,2020-08-15 18:02:36.540
6346," is cash",true,2020-08-15 18:02:36.540
6347," is cash",true,2020-08-15 18:02:36.540
6348," is cash",true,2020-08-15 18:02:36.540
6349," is cash",true,2020-08-15 18:02:36.540
6350," is cash",true,2020-08-15 18:02:36.540
6351," is cash",true,2020-08-15 18:02:36.540
6352," is cash",true,2020-08-15 18:02:36.540
6353," is cash",true,2020-08-15 18:02:36.540
6354," is cash",true,2020-08-15 18:02:36.540
6355," is cash",true,2020-08-15 18:02:36.540
